embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19
0.7963710444087805,0.5011883384800745,0.30017164754220105,0.8031079209242854,0.6911852360562993,0.14113886586370555,0.6950102486494769,0.43328363147477594,0.6170628151143606,0.6139565237867985,0.45060805952398936,0.6004002567927563,0.47662203647198237,0.5523065476048192,0.39307985693981645,0.4487626391038467,0.6277053849066322,0.5023156801670077,0.5867548218329426,0.38647484458718173
0.5533727170298007,0.43463230458797997,0.3498182769006889,0.5539779243975774,0.5313977616505088,0.4200429334072275,0.5949579307537963,0.32608401584907376,0.5478496091009383,0.6712861268380745,0.47218045422734173,0.4520454681105641,0.43220969118197883,0.5318207056089627,0.28935599146618357,0.2375239754075135,0.4859114552803535,0.5466476335050023,0.4163352435189879,0.5592965128381457
0.4455052448672736,0.4514831021594784,0.37406674939275336,0.6070346559921171,0.5080849297855798,0.40883763720748073,0.606747925204633,0.32780595828445264,0.37734179565589765,0.7165199906634198,0.40325317467439553,0.5050496456145194,0.3027143867653661,0.4708808768955036,0.31704218946538776,0.18281120082136268,0.5742748121109346,0.4968184921087289,0.5238848510339245,0.4857707142100233
0.48827648167562687,0.45747180604534915,0.3817453803564097,0.6203786804036189,0.513116663841631,0.380411404458774,0.6094872114342423,0.31490090305924845,0.44385779511881207,0.7062871582420482,0.38620521339434966,0.5415662571321824,0.3332158292136063,0.467983882055951,0.3492356682060732,0.17593414784451522,0.5579913367997282,0.4816348227337327,0.5027154730148014,0.486346624783786
0.5816329137256065,0.48044483943123306,0.7532530535871789,0.7503917520095476,0.5659424365196052,0.2757898505402523,0.6429407096934859,0.32775282903407416,0.36619004359586016,0.6179649640500963,0.369331568140977,0.4183753253677823,0.17165244991073203,0.5491390829705874,0.42937797994316385,0.2289855911318914,0.16989298150459192,0.500010312896596,0.3001984142788845,0.3257121102245294
0.4853896610961325,0.5403046851895981,0.704229484778975,0.6390650385621143,0.6663263112771741,0.23777989534519034,0.5459712796815348,0.3662840735310517,0.4884214070914643,0.6680706450025101,0.5365808546258328,0.3950550832007912,0.2074195870180311,0.548289770366244,0.2684492801549436,0.318737607956989,0.11218153392489416,0.30236058475531885,0.3768673080509899,0.4735608508025046
0.504635202371277,0.5130738714738428,0.5459357126765162,0.6486618424839987,0.5069214372921911,0.33077680649541474,0.7500769652874503,0.42304389636655826,0.39565597314088585,0.5736742247560082,0.5028783650299578,0.2313940106041265,0.38084287787510834,0.7462950458698286,0.3027394904378335,0.2663682165404173,0.3860392429580521,0.6540351630841708,0.4348916771584349,0.3929470286019692
0.5636181648042096,0.34794893406849775,0.47182997538664734,0.547912289703631,0.5575057821111369,0.4084536446003433,0.546124634793377,0.354131497041692,0.6602038951703433,0.4681003919464308,0.46272170437497,0.5204785453899202,0.451087620114975,0.725791208409801,0.2647944750908636,0.33530920873418635,0.42636810266901204,0.4890827428130086,0.49573609567049803,0.45714960497843204
0.6320909670678055,0.38572778203066493,0.5146151677203424,0.5341954342771058,0.4802474731283832,0.34072013605488694,0.5447340804517439,0.3277882397246212,0.6454036699633718,0.45507369192425223,0.4790489882871628,0.5449002181271179,0.4000126063320248,0.7460468941159477,0.34386236528919434,0.34532562490790936,0.4377891049817207,0.4629016531531826,0.5884538817087638,0.5001008933519449
0.5512780839222675,0.40351113675795786,0.4662329309943745,0.551584800177544,0.5860366276627498,0.40700263455733887,0.581422905407159,0.3468964794710776,0.6245598536876698,0.534694219610617,0.4600593914276416,0.5106315386463786,0.4059192051167271,0.655420594653799,0.32474495925167574,0.3489215412469976,0.38629131852660437,0.5647982486796386,0.5035916020415325,0.492336660793984
0.2885533114760971,0.5179901441029143,0.3401922794310208,0.26690102728391685,0.881166147105751,0.3115688140777557,0.5988777496368403,0.6038799033909905,0.3127522124536099,0.7782615509977097,0.6605239180662222,0.7888737078366289,0.36012319865262743,0.0,0.6802285358173608,0.48138728989163326,0.16044567526634465,0.6822288000186875,0.06875890585423383,0.3979608443023584
0.41782917345320325,0.4160024883267129,0.3478492506338806,0.37691068404888695,0.8016209870674779,0.3766389754636809,0.6161921236718775,0.5016331233068836,0.33785079909614807,0.8260211432323263,0.6279734976265794,0.6638575277144403,0.3524896098701177,0.1465543271629408,0.6283725949476813,0.4479338391458215,0.25939928961262887,0.7522487634723084,0.23956682135418128,0.44587295620631884
0.4877957901191268,0.5193761132142626,0.33631722042865275,0.4329390148891742,0.76568654816256,0.4773619687869989,0.565089815493412,0.3375805351864064,0.48676200640147876,0.7969550293008527,0.592510957413914,0.7602530775563123,0.3658812050397269,0.32683284738807367,0.4493120479250087,0.3074394116730132,0.3602599737471056,0.710084987276205,0.4259804687036202,0.39768086546319
0.3322534008111614,0.5559319608045517,0.3150112116951226,0.642447431062817,0.7143162062472594,0.5020045345777066,0.7833306349651663,0.5480154028964375,0.7544411165572336,0.6222976844415504,0.5067988105332688,0.5645348619051698,0.4082371837119828,0.44800288513862935,0.7591907919708503,0.4465549977159608,0.24935514505969752,0.4165438576015118,0.9595216384923175,0.5684126002988368
0.393394421846807,0.5676650408858355,0.3504819241071342,0.6390457172386991,0.8116671978962082,0.39840583548028863,0.7002750404446251,0.533353336682226,0.5873077258057493,0.6070427416003241,0.5915328110830814,0.5087603313537832,0.6791160836404639,0.4439495114125903,0.637047149832096,0.5190164890184643,0.2585294416803356,0.5944347281864221,0.6795855690180501,0.5749270441880415
0.34676650656104974,0.721623452069017,0.33125295208449346,0.6309010650173249,0.716775238623397,0.43119827861357835,0.7183595347972083,0.674736228581537,0.7419991571749303,0.3627686326051184,0.5395911305113821,0.5619550795137679,0.7400616914981364,0.28997055134118277,0.6178674318130961,0.4640610153665472,0.3244325134059457,0.17429213561699242,0.960901750007402,0.6425869410702933
0.5688915192110201,0.5401095154432002,0.5112108038283919,0.5446536368843674,0.5919870971099885,0.4116394550116972,0.6737154351396745,0.39550831735618,0.43671811115250814,0.5966460732580433,0.3239541799806477,0.5133249985301731,0.473849365303198,0.6904950476100142,0.46840169271081933,0.24384791138717402,0.6133413749074769,0.7767382242252343,0.5109547549164524,0.337858918474262
0.5589937132611122,0.6022822928007479,0.565637083754448,0.45153311778746363,0.6489813884651335,0.4270100738654863,0.6637222217415968,0.42697837098049096,0.25570499126631224,0.5014789607802259,0.30977798390967326,0.42042598726750235,0.6056610628373652,0.7801648280935577,0.5089531907873885,0.3097810302360437,0.7986310753403445,0.8408245413473845,0.5431189176988979,0.2526443645245274
0.5247201205942865,0.5945715118510962,0.48391925946346076,0.5828851611651661,0.6197841262011008,0.415802494653748,0.6905203931748999,0.40382240593633545,0.2593268104862318,0.5812109981193109,0.23021544245722209,0.503217722473115,0.7080176434813477,0.7416206393926662,0.4381066444474823,0.3130532666345488,0.758821159317608,0.8659734612309224,0.36443591534785,0.19235054499748305
0.4720848196286206,0.4886861521386447,0.48920742616400537,0.5704790774097295,0.6912777252689619,0.48404529004539326,0.6329060243335133,0.26164169687364053,0.30397824319812655,0.4857924829417799,0.394456725740662,0.503070250130343,0.6039267643481347,0.5642833118551074,0.48628021375018227,0.2962037952460401,0.5641927078988671,0.8260925530283758,0.4969739445947467,0.21090992425799826
0.625345806718874,0.18657797491651007,0.3821917614842083,0.6229523699827557,0.45601801697232325,0.5228223122450169,0.6082328912129185,0.5335684139442769,0.5337324781899735,0.3788124557421745,0.290419298916861,0.2636749478997488,0.462380323452949,0.45202104082099537,0.5976663441219081,0.24917148976537756,0.5909790866459869,0.6459643171292739,0.7094214675930984,0.550794732964169
0.6364857815796466,0.1932443400648468,0.38696940008609904,0.6382863080464513,0.45592502109564714,0.5122629775410448,0.6106613549752758,0.5366132018658256,0.5296923008065961,0.3769997786018529,0.3037234918506546,0.2571591564269301,0.46655851907451007,0.45576653554080665,0.585775180448136,0.23595729769951979,0.5800133190602516,0.6450735251543145,0.7163549489308767,0.5430692437593242
0.615619481601359,0.1929157134359787,0.3819348393654467,0.6280768801628525,0.4406528626823837,0.5191588826352583,0.6001427282467227,0.5354328679389629,0.536530607523552,0.36910262556753864,0.2908022942619425,0.25842631727842563,0.46330553890662357,0.4450755645356786,0.5991869428179313,0.2569657401757978,0.5878510420235734,0.6756356078392262,0.7174270424455587,0.5536036791847403
0.5422618275869266,0.4137573076711216,0.45875898886626687,0.4674914349709849,0.5726101311000812,0.3096103516830211,0.384365387063405,0.572580449229311,0.46714990250204436,0.5648665944533142,0.5165196372060866,0.33555738497887455,0.5082105640001984,0.6480258746727829,0.3438597686384156,0.36921323986283283,0.3312132426310554,0.8075901966350468,0.6959345888536917,0.47657348328590415
0.6789627208702396,0.35369402772070807,0.5276369044994473,0.2261764835009537,0.2715209992274142,0.3845871989384772,0.09132943244048242,0.4864436434220434,0.47422800005806337,0.5854033015651434,0.5379310097390245,0.2525285918694366,0.6451755473538041,0.6666110259424077,0.5060764530361339,0.4312643771258853,0.3434279298661462,0.7812820336584781,0.46685973924906243,0.5348587083413976
0.5380243107182259,0.4073514679931872,0.5723279771967087,0.42459118839842536,0.4800135171817444,0.23901159763931787,0.18270962921949596,0.6099292224047431,0.4271347334652661,0.5614093763019739,0.5907081843731808,0.20848866164729812,0.43435020027387267,0.5074213660763612,0.5084777745786361,0.3941752733619899,0.40301454242976986,1.0,0.533174133243678,0.613762355929716
0.5647203515651084,0.3318977983942048,0.5079598670650367,0.5387338558571472,0.6629702628910679,0.32486766307319814,0.6146709662511385,0.3863818727157171,0.5372882806489543,0.6136066604470175,0.6206156231398408,0.4613551848396198,0.3280743381247455,0.738519945619516,0.3894497696999875,0.38801402821613035,0.4960417354548803,0.6394714686053476,0.5557792925860459,0.49452833535097374
0.5262273662133716,0.3330435138479214,0.5172675152032515,0.4846622869718557,0.6061163059525959,0.16710480477236822,0.406902034404812,0.3717240620696956,0.44294845430660335,0.656680123802071,0.6927034026150003,0.5076411926341864,0.3041691354576682,0.7136003551062434,0.4025806126415652,0.49445591664218347,0.5639254718985487,0.7489339310090929,0.46847256211610233,0.5882726334869787
0.5326240065217496,0.31345233117779414,0.5150157848210178,0.6348568867950997,0.5923642585693774,0.30726264536857484,0.4749430639167205,0.3651650743742616,0.5772555474643275,0.6412261115953903,0.5892394151447733,0.4560103926638613,0.2681114205619186,0.6975619345153464,0.4873721665003028,0.3872943680190191,0.568457555271232,0.7142817822350291,0.5615650309026848,0.5202761130879934
0.5726329976976982,0.35564955878679366,0.27916191550037756,0.3317543320030738,0.4508013121676745,0.09614571212772621,0.4342044736884385,0.4466514667663421,0.5044756067614712,0.6427267995318272,0.5462073716367236,0.7281385201951462,0.6502408539450193,0.5504182469369385,0.4116293067171537,0.4240730474839465,0.47716628089030527,0.6051262509771366,0.597607102126148,0.5901872603474797
0.4810168184521624,0.3869445660885236,0.32326049379693284,0.336786189131012,0.4876197415952117,0.25917568313955686,0.6096583093466941,0.4331972361364737,0.6161945604177352,0.59971824307811,0.5076895815806235,0.6187763870861819,0.4709238133000188,0.618235510197265,0.32126407442001126,0.33938111833742834,0.5292223578605719,0.7226974320183382,0.5893367422593745,0.5865496644741479
0.586121018567273,0.3443326903221472,0.26186910326938784,0.3690947053988519,0.4349253484313068,0.08671549432576425,0.4205494691218109,0.42733505448449705,0.49431047715934995,0.6570713579730241,0.5730679254603904,0.7337883250698309,0.6328110807170675,0.5545605741108431,0.43034174979131323,0.4251483988738611,0.5067699505564661,0.6233495948522659,0.6008146272052839,0.6071669762749423
0.5869940055753253,0.37285145676129594,0.4456028569468786,0.28584081138907264,0.42226031414397125,0.47803986357613526,0.4132351868856835,0.4294137707634055,0.5827693305422629,0.4209523176096287,0.74439291523062,0.3784973761485739,0.576820344556218,0.7350532152607783,0.3816717543201777,0.3432990670142329,0.4762290803381225,0.37694999686471375,0.7467137294550087,0.42085436262649834
0.6538990311783971,0.37948159343165,0.48444076489928084,0.25937201087761286,0.5201396719150917,0.5408342835745134,0.38406355089596117,0.47412004075996284,0.5696658880539602,0.5724510940731515,0.6385293655554977,0.26525727536810356,0.6535928576462482,0.5653072724909598,0.3128630805137397,0.391113769349862,0.5056913901082114,0.5151598751617654,0.728395079587395,0.3968280272433638
0.5568961930183054,0.37583287976337887,0.550324183376555,0.3553677006962691,0.6478099246498491,0.6191159543099463,0.0974425031299011,0.47242381049065296,0.7620717831722884,0.3868249593430438,0.4876241072043026,0.332071223669439,0.5771813481425991,0.6829991360105548,0.6042193436736041,0.5437657954970488,0.3521192466466062,0.6641096205409044,0.5402878780512108,0.3716407936256956
0.66110427793969,0.18780215100975206,0.4470222306060861,0.6059714758165874,0.3071815478493495,0.3146736025879947,0.2008340429423665,0.28533148008400244,0.37321171088348154,0.6514563921560064,0.5026836938674322,0.6838199585617063,0.5842332837835016,0.5372227630821327,0.4268993240307046,0.45664684703890585,0.4196090151359876,0.7815663682939976,0.48564507053218625,0.6368714146993667
0.5661099235515854,0.2646454982454485,0.4085060312046308,0.4942736630683327,0.26576692349926123,0.26302226190017497,0.28511946767581514,0.3973025986844352,0.41564126982014904,0.7749728000715296,0.557338528599534,0.7691050089328706,0.5863745738888483,0.4879930056009119,0.5113844196370951,0.4967539262615098,0.4781793820152496,0.6443248254283394,0.6459081765755199,0.7119471259341793
0.702791247253855,0.23941857026378535,0.4217593390072775,0.5338663527660602,0.15476838391989672,0.24332241707107163,0.25073915719457046,0.4550346593155872,0.35822599687425916,0.7422885029111562,0.4984252721614237,0.774148843104512,0.6434594874659372,0.4381499442152562,0.509458590675427,0.6120868018955424,0.4879942221087327,0.6864012934029021,0.6974400173198716,0.8561989008021595
0.5584140394369944,0.5152361293771794,0.43263806855594134,0.24686286653362344,0.552241005639017,0.3014981209386834,0.38891956308681774,0.47797706941476786,0.5353478173038309,0.5779913089437034,0.5810833170771685,0.30292683334142556,0.23300230870023703,0.4617205681215447,0.4149313224055067,0.35809423511557165,0.5902430441689596,0.6275981562031907,0.7050909924493837,0.8211320398971631
0.5978132518169779,0.4886533101134201,0.5984474335890106,0.4115627307193326,0.5264504715967225,0.3412235767734045,0.45125154332240386,0.5960575001609967,0.5506245282356984,0.7834266625259765,0.4970401370962479,0.22496570432608792,0.3610102667990896,0.5941091782301368,0.4831010272808713,0.44326736936371774,0.5837024543084738,0.9597569237847121,0.5169615333226424,0.5140706237485222
0.6888020559271988,0.522604049964856,0.5425815954974331,0.3668237842049123,0.665196968705974,0.27989545298854046,0.4549364070836489,0.5196780240951733,0.41486423470153055,0.6044072064612339,0.5858493010607982,0.2896250977636743,0.4229586694206193,0.6276052826683051,0.6033033369253669,0.4051720148333288,0.6458031632149496,0.8430690563152907,0.6985551418631848,0.6736359968441654
